date,nav,spy
2022-09-26,10397.213959290295,345.8961486816406
2022-09-27,10390.188085457907,345.01312255859375
2022-09-28,10484.25273540314,351.80169677734375
2022-09-29,10223.722477901882,344.4529113769531
2022-09-30,10106.837613491789,339.1264953613281
2022-10-03,10301.436627749987,348.0799255371094
2022-10-04,10576.799860172427,358.8656921386719
2022-10-05,10586.150734256886,358.0301208496094
2022-10-06,10476.860461515413,354.33685302734375
2022-10-07,10349.241383802077,344.4529113769531
2022-10-10,10112.81246764874,341.8229064941406
2022-10-11,10147.473164449833,339.6581726074219
2022-10-12,10106.820804119103,338.53778076171875
2022-10-13,10272.945451937427,347.4721984863281
2022-10-14,10220.281008403676,339.5538024902344
2022-10-17,10335.016137304452,348.279296875
2022-10-18,10448.672719911816,352.37139892578125
2022-10-19,10476.792156903723,349.87432861328125
2022-10-20,10588.757980290426,346.9405212402344
2022-10-21,10765.17967787957,355.3717041015625
2022-10-24,10917.24119225192,359.72021484375
2022-10-25,11040.557986295657,365.4643859863281
2022-10-26,11113.663321508027,362.7109680175781
2022-10-27,11143.138816026785,360.7740478515625
2022-10-28,11288.870033333314,369.3571472167969
2022-10-31,11279.264155412671,366.6891784667969
2022-11-01,11307.456811213053,365.0846862792969
2022-11-02,11241.848455378145,355.9223937988281
2022-11-03,11249.828550821612,352.2574157714844
2022-11-04,11335.911460054875,357.3276062011719
2022-11-07,11389.785324969389,360.74566650390625
2022-11-08,11444.675191447315,362.6920166015625
2022-11-09,11308.637859178036,355.2197570800781
2022-11-10,11607.470056841035,374.7406005859375
2022-11-11,11725.611828575138,378.3674621582031
2022-11-14,11665.239530185792,375.1488037109375
2022-11-15,11712.909740250792,378.3485107421875
2022-11-16,11580.282257431872,375.462158203125
2022-11-17,11589.109625929827,374.3133239746094
2022-11-18,11636.572080796639,376.0128479003906
