cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
9.467361901212088,34.23371704177856,2018-07-02,52.23908375358582,3.263137684971654,0.18123139268426058,COP,sell
32.377730381345025,35.80164732131958,2018-07-02,52.23908375358582,10.187906194428269,0.6197989714764578,COP,sell
103.27916802680456,42.00601480636596,2018-07-02,186.44149730987547,80.00995852183821,0.5539494668139744,COST,sell
-2.396838174666238,,2018-07-02,33.76253172988891,,0.07099106766760599,CSCO,buy
6.964583262488278,40.56551207313537,2018-07-02,87.12459323272705,3.721849196985638,0.07993820119061557,CVX,sell
52.49409108786358,39.72608821754455,2018-07-02,87.12459323272705,28.55842819316505,0.6025174883473081,CVX,sell
14.453250212384292,48.96034995574951,2018-07-02,87.12459323272705,6.331132654760701,0.16589173821192826,CVX,sell
-31.10391016333548,,2018-07-02,61.27684587364196,,0.507596461924205,GE,buy
65.48703416978204,14.68048189458847,2018-07-02,56.52762172737121,48.4797518875651,1.1584961859110479,GOOGL,sell
21.711487277269843,12.292111528301238,2018-07-02,56.52762172737121,16.990255162735853,0.3840863389226392,GOOGL,sell
-176.27890941347326,,2018-07-02,185.7066248962402,,0.9492332840143183,GS,buy
87.87299003303113,19.169323446655273,2018-07-02,158.01993905181885,77.21315951875971,0.5560879883912326,HD,sell
-38.49943867340811,,2018-07-02,115.93389542083739,,0.3320809546997108,HON,buy
-132.93852464962944,,2018-07-02,94.42939662475585,,1.4078086845974607,IBM,buy
-26.370233074078556,,2018-07-02,42.703344789505,,0.6175214893368128,INTC,buy
-84.26497951233249,,2018-07-02,97.09272815856933,,0.8678814686792311,JNJ,buy
-89.08200903893065,,2018-07-02,84.15929601821898,,1.0584928017891926,JPM,buy
9.066626606398145,23.940231241607663,2018-07-02,76.8701339263916,6.24294039106865,0.11794732418549003,LLY,sell
117.6611687262167,18.59711341114044,2018-07-02,188.54741349334716,106.05582204790764,0.624040216443321,MA,sell
-63.35775570311163,,2018-07-02,129.23943691558836,,0.4902354669379534,MCD,buy
146.19047039987242,15.01709163942337,2018-10-01,53.649926374053955,105.27045728561387,2.724896011610795,AAPL,sell
148.8904083936856,18.09145917892456,2018-10-01,64.07523310546875,106.85162655805823,2.323681103876904,ABT,sell
28.588368640609875,34.743438679122924,2018-10-01,162.34274714813233,22.470089565937847,0.17609883498228562,AMGN,sell
85.16728679791504,16.63113285598755,2018-10-01,100.1478497177124,71.02391311877346,0.850415531017159,AMZN,sell
-78.65328243308029,,2018-10-01,20.358532691192625,,3.8634062496609474,AVGO,buy
-9.505701615440406,,2018-10-01,97.14107130126952,,0.09785460967338722,AXP,buy
52.127476670079865,61.913750745773314,2018-10-01,369.5036479522705,43.39303625130942,0.14107432215882554,BA,sell
-59.940226655915964,,2018-10-01,24.506701865005493,,2.4458708065285606,BAC,buy
-184.36130993343087,,2018-10-01,388.252482623291,,0.4748490175459117,BLK,buy
23.98864420785123,15.47558324985504,2018-10-01,46.04318664550781,15.9258169463942,0.5210031267501698,BMY,sell
15.93167000569941,15.794170248126983,2018-10-01,46.04318664550781,10.466637571165588,0.3460157987838528,BMY,sell
-29.57522293432599,,2018-10-01,55.057941852951046,,0.537165428619101,C,buy
28.453209411491486,59.62772018623352,2018-10-01,129.00754710845948,15.30204076116166,0.2205546113327017,CAT,sell
35.02897640491251,35.80164732131958,2018-10-01,61.095154331588745,14.502061087389805,0.5733511403342355,COP,sell
25.676744959156668,35.9410003238678,2018-10-01,61.095154331588745,10.571653418111657,0.42027465582292045,COP,sell
5.88419223202524,37.50025754432678,2018-10-01,61.095154331588745,2.272470049547934,0.09631193007696304,COP,sell
18.54561403802315,38.7408638256073,2018-10-01,61.095154331588745,6.78571072212555,0.3035529452527186,COP,sell
36.95818979140144,42.00601480636596,2018-10-01,210.86157084960936,29.59569950292046,0.17527228713363208,COST,sell
61.29515096209419,10.971403514957426,2018-10-01,38.787877684021,43.95741879242702,1.5802656557140082,CSCO,sell
-113.4886110449121,,2018-10-01,88.18235097045898,,1.286976473137246,CVX,buy
-235.93798754897506,,2018-10-01,55.938543652343746,,4.217807117312923,GE,buy
-54.129255237518905,,2018-10-01,59.89881436042785,,0.9036782416394438,GOOGL,buy
-32.45102062597902,,2018-10-01,170.1849641113281,,0.19068089120229725,HD,buy
82.83631297307498,26.485817981910703,2018-10-01,135.18544001312256,66.60684693379974,0.6127606121268236,HON,sell
5.4519906158581435,71.47646642303467,2018-10-01,104.2710829536438,1.7147222078343174,0.05228669791683238,IBM,sell
68.99157582029137,39.80646670875549,2018-10-01,112.14148534011841,44.50187998876558,0.6152190298803699,JNJ,sell
-19.28329814378431,,2018-10-01,91.39691037902831,,0.21098413571985475,JPM,buy
-69.8443273143701,,2018-10-01,36.30493287696838,,1.9238247196616882,KO,buy
1.3842812082323344,23.940231241607663,2018-10-01,96.86625104598998,1.042159861833164,0.014290645021196369,LLY,sell
14.573523862233932,24.86186783351898,2018-10-01,96.86625104598998,10.833056772623216,0.15044996275653055,LLY,sell
162.22314312922094,24.144796334075927,2018-10-01,96.86625104598998,121.78754549605709,1.6747127237555723,LLY,sell
20.180069008051372,24.47458253440857,2018-10-01,96.86625104598998,15.081298702043334,0.20832920434249402,LLY,sell
20.09942411081334,15.125161314868926,2018-10-01,98.16012161865234,17.002371794669404,0.20476160562329682,LOW,sell
35.67891907499455,16.654241290473937,2018-10-01,98.16012161865234,29.625490070834253,0.363476720348876,LOW,sell
40.06164102134526,18.59711341114044,2018-10-01,213.71153370666502,36.57548906413286,0.18745661652652235,MA,sell
-40.42641387005459,,2018-10-01,138.17048896636962,,0.2925835623256301,MCD,buy
-235.9911690961645,,2019-01-02,37.46311455802917,,6.299293902289456,AAPL,buy
100.49191352382468,18.09145917892456,2019-01-02,60.32836510505676,70.35608358442025,1.6657489946698618,ABT,sell
0.5094441387941088,34.743438679122924,2019-01-02,151.61713655548095,0.3927037649897609,0.0033600696489060056,AMGN,sell
78.98314224086866,37.074350028991695,2019-01-02,151.61713655548095,59.669700974577,0.5209380946985931,AMGN,sell
10.549640149618398,37.10106396713257,2019-01-02,151.61713655548095,7.968118806363133,0.06958079006958418,AMGN,sell
-138.70388909120408,,2019-01-02,77.01036674041748,,1.801106720589189,AMZN,buy
108.54682304144444,2.763275226664543,2019-01-02,20.873636199760437,94.1772736168451,5.200187547711032,AVGO,sell
109.24032241082651,2.545947958707809,2019-01-02,20.873636199760437,95.91632973466697,5.233411244950233,AVGO,sell
29.498103260340162,32.31516536979675,2019-01-02,86.32950351791382,18.456268822413254,0.3416920294719308,AXP,sell
-24.230796017047254,,2019-01-02,314.8653626617431,,0.07695605452505161,BA,buy
-30.313146471414715,,2019-01-02,20.745556500625607,,1.461187434065728,BAC,buy
-54.7083900441284,,2019-01-02,321.7944039337158,,0.17001038357210652,BLK,buy
-25.92583251147169,,2019-01-02,39.178108922576904,,0.6617428258904958,BMY,buy
-164.30496620685557,,2019-01-02,41.255905899429315,,3.9825804966538954,C,buy
-45.914167304771645,,2019-01-02,107.89904675064086,,0.4255289429097662,CAT,buy
8.50083690947216,42.00601480636596,2019-01-02,184.4391615234375,6.564771498328913,0.04609019494155486,COST,sell
22.418321172564827,10.971403514957426,2019-01-02,34.319671254730224,15.251572811645666,0.6532207434672017,CSCO,sell
12.306062889885144,48.96034995574951,2019-01-02,79.12622110061645,4.69153085125674,0.1555244610283717,CVX,sell
29.046100509744562,59.91640860748291,2019-01-02,79.12622110061645,7.051646555184178,0.3670856525905579,CVX,sell
5.752814505523216,12.292111528301238,2019-01-02,52.20036499557495,4.398145098335833,0.11020640384431957,GOOGL,sell
-45.567514621697214,,2019-01-02,142.18258807373047,,0.3204858994272044,HD,buy
-64.1584139502303,,2019-01-02,111.27430969848632,,0.5765788538619265,HON,buy
50.83112595521884,39.80646670875549,2019-01-02,103.20930383148193,31.226231357646952,0.4925052690813114,JNJ,sell
20.51399202335726,40.787018642807006,2019-01-02,103.20930383148193,12.407120413592107,0.19876107348667027,JNJ,sell
17.327510190533317,27.79068010253906,2019-01-02,80.41766722412109,11.339481573182933,0.21546894841207198,JPM,sell
212.8741803553546,17.115167427062985,2019-01-02,37.0941064212799,114.65433927594832,5.738760166850504,KO,sell
16.654157794703295,24.47458253440857,2019-01-02,103.94069457550049,12.732656585266461,0.1602275014874568,LLY,sell
5.995045793307744,30.433495194435118,2019-01-02,103.94069457550049,4.239716005622696,0.0576775613997178,LLY,sell
240.69679364863694,29.84445629405975,2019-01-02,103.94069457550049,171.58560512421224,2.3157127690136754,LLY,sell
18.16524798863082,38.92387987823486,2019-01-02,103.94069457550049,11.362696460997748,0.17476550510672162,LLY,sell
-76.72549605543412,,2019-01-02,79.9017096382141,,0.9602484903369213,LOW,buy
-27.032173185007924,,2019-01-02,181.67519463958737,,0.14879396848114101,MA,buy
67.64104233074565,39.805810121536254,2019-01-02,146.64956221618652,49.28090237021005,0.46124271568592334,MCD,sell
58.054769864827264,50.15218936653137,2019-01-02,146.64956221618652,38.20081484517942,0.39587414368987073,MCD,sell
41.290136208492505,50.159633233261104,2019-01-02,146.64956221618652,27.167365863523962,0.2815564914378932,MCD,sell
9.931538309945752,66.67127103271484,2019-01-02,146.64956221618652,5.41636436446841,0.06772293186463774,MCD,sell
90.58203781203085,60.29897754898071,2019-01-02,146.64956221618652,53.33675605444441,0.6176768375107553,MCD,sell
81.53012716167133,15.01709163942337,2019-04-01,45.49841368217468,54.62049906972905,1.791933400825645,AAPL,sell
4.199587565129808,18.09145917892456,2019-04-01,69.46823727951049,3.105898276640056,0.060453348603513035,ABT,sell
-168.72857986172644,,2019-04-01,152.89987801971435,,1.1035233124252146,AMGN,buy
36.728216242906406,16.63113285598755,2019-04-01,90.64600652160644,29.98956478611423,0.4051829490596681,AMZN,sell
24.56236366604135,2.545947958707809,2019-04-01,25.40320863933563,22.100686461226946,0.9669000485240957,AVGO,sell
57.93921976387428,2.4998961908817288,2019-04-01,25.40320863933563,52.23749771581426,2.280783525674714,AVGO,sell
28.957090268948484,32.31516536979675,2019-04-01,101.1964011062622,19.710188694982364,0.28614743165166345,AXP,sell
80.3987007283798,61.913750745773314,2019-04-01,382.1018786773682,67.37132401300914,0.21041168655510667,BA,sell
1.52804892544286,6.213153633642196,2019-04-01,23.808835980033873,1.1292892909332164,0.06417990895162973,BAC,sell
-16.37588843245303,,2019-04-01,365.01473099365234,,0.04486363711369723,BLK,buy
-290.6253776243771,,2019-04-01,35.46514637145996,,8.194675825679195,BMY,buy
52.74622630206213,16.912982463264463,2019-04-01,49.88148611297607,34.861915509283094,1.0574309310391783,C,sell
22.306532004925234,20.115769110298157,2019-04-01,49.88148611297607,13.31094902557561,0.4471906060377471,C,sell
-37.23419984009629,,2019-04-01,120.51107944717407,,0.30896910069101047,CAT,buy
-196.1882560298343,,2019-04-01,52.292323955535885,,3.7517601282485167,COP,buy
57.14279163998174,42.00601480636596,2019-04-01,220.55008138275144,46.259363546656715,0.25909213581659873,COST,sell
61.848319765514596,10.971403514957426,2019-04-01,44.27253442268371,46.52137086326459,1.3969907205905443,CSCO,sell
107.93021707516031,10.211648120212555,2019-04-01,44.27253442268371,83.0356540536001,2.4378594648482697,CSCO,sell
-9.463582089661461,,2019-04-01,90.3369419303894,,0.10475871650552193,CVX,buy
-173.8372735872418,,2019-04-01,48.718764032745355,,3.568179058696984,GE,buy
-13.372849464196984,,2019-04-01,59.42549514007568,,0.2250355580996839,GOOGL,buy
-258.88146895776697,,2019-04-01,165.52004934387205,,1.5640490078632965,GS,buy
-5.749114355518849,,2019-04-01,162.54128109436033,,0.035370179912519006,HD,buy
99.67772172964715,26.485817981910703,2019-04-01,136.8278289642334,80.38306497328595,0.7284901213751098,HON,sell
-51.64427788341697,,2019-04-01,100.19681295013427,,0.5154283490944884,IBM,buy
10.181974675649803,13.283103008270263,2019-04-01,47.17677291984558,7.315135549666232,0.21582601024765324,INTC,sell
-63.29165140563544,,2019-04-01,113.18507012329101,,0.5591872791764203,JNJ,buy
-102.67190025324533,,2019-04-01,85.54148846206664,,1.2002585189849153,JPM,buy
-22.21312763801195,,2019-04-01,117.55867393798827,,0.18895354033790213,LLY,buy
15.969485601346147,16.654241290473937,2019-04-01,94.67502932281494,13.160300662171519,0.16867684874851996,LOW,sell
30.134081564679644,17.994108671569823,2019-04-01,94.67502932281494,24.406743086188932,0.3182896459628335,LOW,sell
4.820416107093594,18.59711341114044,2019-04-01,228.9642008010864,4.428888415345888,0.02105314319980245,MA,sell
71.6632200449074,20.622898755073546,2019-04-01,228.9642008010864,65.20848464837869,0.31298875454842445,MA,sell
59.88714268971812,20.275947761535644,2019-04-01,228.9642008010864,54.58383076359192,0.2615567956920275,MA,sell
-85.1712961591662,,2019-04-01,158.1401311553955,,0.5385811655579893,MCD,buy
45.955962384430514,15.01709163942337,2019-07-01,48.135943711853024,31.618965012237112,0.9547119852791894,AAPL,sell
55.56771435152636,18.09145917892456,2019-07-01,73.98181445388794,41.97922583880716,0.7510996420094713,ABT,sell
-60.99455975789765,,2019-07-01,149.85764985198975,,0.4070166575956602,AMGN,buy
48.09818584802959,16.63113285598755,2019-07-01,96.04222042236327,39.76927263202174,0.5008025182727867,AMZN,sell
-45.156915977891,,2019-07-01,25.22579847793579,,1.7901084882362923,AVGO,buy
134.25984954887295,32.31516536979675,2019-07-01,113.5739078453064,96.05891657925724,1.182136391148413,AXP,sell
-149.59494292719722,,2019-07-01,350.356161743164,,0.42697962605510265,BA,buy
16.35897655510721,6.213153633642196,2019-07-01,24.675574647903442,12.239889722222944,0.6629623337463855,BAC,sell
85.8574812409317,92.67171263885497,2019-07-01,396.2318428344726,65.77691484188188,0.21668496056940834,BLK,sell
-48.317240656859596,,2019-07-01,35.08664292640686,,1.3770836029597788,BMY,buy
112.15470259551296,20.115769110298157,2019-07-01,55.17914768028259,71.26827725386764,2.0325559076293906,C,sell
-61.302117212849495,,2019-07-01,118.0863181159973,,0.519129719605889,CAT,buy
-137.8047756904759,,2019-07-01,48.329308560180664,,2.8513707271205533,COP,buy
79.20647460772867,42.00601480636596,2019-07-01,238.67873985443114,65.26661407737096,0.3318539165073364,COST,sell
-30.985480939704694,,2019-07-01,44.42049978408813,,0.6975491291253775,CSCO,buy
-21.2388657789071,,2019-07-01,91.15271337661743,,0.2330031108471129,CVX,buy
39.805502016638975,53.495558208465575,2019-07-01,51.25283994598389,-1.7418064328543252,0.7766496853362774,GE,sell
-147.1059782719282,,2019-07-01,54.51970829734802,,2.6982165324439897,GOOGL,buy
43.49612633588488,72.4974748184204,2019-07-01,174.57395591583253,25.432954729376874,0.24915587269418182,GS,sell
79.44369388015598,19.169323446655273,2019-07-01,175.6837284576416,70.77537907857801,0.45219722155037445,HD,sell
104.09330959775578,26.485817981910703,2019-07-01,150.55591398925782,85.78119964412386,0.6913930302676974,HON,sell
-50.514234227190336,,2019-07-01,98.96728466949462,,0.5104134603256494,IBM,buy
-189.10352873334446,,2019-07-01,41.89913233222961,,4.513304171406013,INTC,buy
-20.46252908054598,,2019-07-01,114.27110355758666,,0.17907002245964954,JNJ,buy
92.59438624991002,27.79068010253906,2019-07-01,93.51162918548583,65.07630117347556,0.9901911351180033,JPM,sell
3.776670328645885,19.148696301078793,2019-07-01,93.51162918548583,3.0033086218458904,0.04038717282055515,JPM,sell
-69.83093477502885,,2019-07-01,41.52064797401428,,1.68183634366045,KO,buy
127.6802663344658,20.275947761535644,2019-07-01,255.87151520690918,117.56253826972544,0.49900148608264505,MA,sell
105.67247705365875,60.29897754898071,2019-07-01,173.94477323913574,69.04049206929977,0.6075059059600623,MCD,sell
176.87547892584377,15.01709163942337,2019-10-01,53.842361307907105,127.5434063481461,3.2850616991767865,AAPL,sell
-28.84415343335689,,2019-10-01,72.03054205398558,,0.4004433759743016,ABT,buy
72.12961270473325,37.10106396713257,2019-10-01,156.23993592681884,55.00156308663652,0.461659256814583,AMGN,sell
-126.42939173523453,,2019-10-01,86.84324897155761,,1.4558344284958977,AMZN,buy
-97.4744813712077,,2019-10-01,23.296510459709165,,4.184080767795152,AVGO,buy
-78.32594621759665,,2019-10-01,106.58139835739135,,0.7348932123685614,AXP,buy
84.82935976017603,61.913750745773314,2019-10-01,370.30048357543944,70.64600308344869,0.22908249792467306,BA,sell
7.48635347687264,58.350016727066034,2019-10-01,370.30048357543944,6.306692984986584,0.02021696921534666,BA,sell
-27.720927899114592,,2019-10-01,24.044468280029296,,1.1529025128053618,BAC,buy
-96.28552380047404,,2019-10-01,366.77545360412597,,0.26251899589877814,BLK,buy
2.3044437682043646,15.794170248126983,2019-10-01,38.76954564628601,1.3656456317928356,0.059439535072939975,BMY,sell
29.9129139918163,21.35699571380615,2019-10-01,38.76954564628601,13.434774636271072,0.7715569912716234,BMY,sell
127.73816040393409,20.876515111923215,2019-10-01,38.76954564628601,58.95407765063351,3.2948067426261147,BMY,sell
-31.143847616992478,,2019-10-01,53.63354459342956,,0.5806785259687608,C,buy
-126.75943964175868,,2019-10-01,106.59888953552245,,1.1891253294858952,CAT,buy
-144.04118382588376,,2019-10-01,43.03463885002136,,3.3470987017661997,COP,buy
122.27135088610805,42.00601480636596,2019-10-01,257.7042767852783,102.34101740547398,0.47446380173188096,COST,sell
-162.09027938453227,,2019-10-01,38.98462564811706,,4.157800073485152,CSCO,buy
57.50898374308391,12.292111528301238,2019-10-01,59.68980102996826,45.66597488979026,0.9634641555298629,GOOGL,sell
88.17496899134841,16.047816189575194,2019-10-01,59.68980102996826,64.46881366031926,1.4772200186607876,GOOGL,sell
-9.515531734523037,,2019-10-01,172.36944505920408,,0.05520428363190888,GS,buy
158.70732354840092,19.169323446655273,2019-10-01,194.24053855133056,143.04472272808712,0.8170659159620302,HD,sell
-83.71804378025395,,2019-10-01,140.70911473693846,,0.5949724290197427,HON,buy
65.20470712685642,71.47646642303467,2019-10-01,102.69545021896361,19.821955995823927,0.634932774410446,IBM,sell
10.65719660248893,13.283103008270263,2019-10-01,44.49874391555786,7.475968824040217,0.23949432421536088,INTC,sell
9.576110555614344,18.726924903488158,2019-10-01,44.49874391555786,5.546084369194473,0.21519956998755418,INTC,sell
79.28942663029424,16.12143984889984,2019-10-01,44.49874391555786,50.56367822490758,1.7818351632746356,INTC,sell
-74.61665746828925,,2019-10-01,107.38668731231688,,0.6948408535154709,JNJ,buy
43.44161322993183,19.148696301078793,2019-10-01,95.72279543380736,34.75141300333985,0.4538272522554134,JPM,sell
104.18996163830899,17.115167427062985,2019-10-01,44.23441034088135,63.876806700401474,2.3554052339659393,KO,sell
-202.80156218985928,,2019-10-01,102.21637598495482,,1.9840417960005698,LLY,buy
-2.641650405156646,,2019-10-01,96.24244007492065,,0.027447874379538106,LOW,buy
33.90656906665092,20.275947761535644,2019-10-01,260.1866077606201,31.26428155967506,0.13031635009379894,MA,sell
15.331968980257002,60.29897754898071,2019-10-01,177.17012926483153,10.113809140568382,0.08653811477068452,MCD,sell
20.934064323900476,63.47133214187622,2019-10-01,177.17012926483153,13.434420025534884,0.11815797849652476,MCD,sell
291.31268056774593,15.01709163942337,2020-01-02,72.22094008026123,230.73926218036118,4.033631800472296,AAPL,sell
-92.16785009584652,,2020-01-02,76.83485181503295,,1.1995578558246613,ABT,buy
55.1097789322061,37.10106396713257,2020-01-02,195.46807223052977,44.64959783947536,0.2819374965094612,AMGN,sell
110.21010761099356,35.451400030899045,2020-01-02,195.46807223052977,90.22166362737545,0.5638266462310773,AMGN,sell
-54.64322780542172,,2020-01-02,94.966927784729,,0.5753921821003516,AMZN,buy
72.87809771019565,2.4998961908817288,2020-01-02,27.56422386074066,66.26852728351253,2.643937956620462,AVGO,sell
-64.79273974979485,,2020-01-02,115.77755895004272,,0.5596312475179452,AXP,buy
-333.30480367163096,,2020-01-02,331.5805157775879,,1.0052002087336147,BA,buy
177.7848227755688,6.213153633642196,2020-01-02,30.253799494743348,141.27356018766193,5.876446123947481,BAC,sell
68.3648918551018,92.67171263885497,2020-01-02,432.78119154052735,53.725873948545875,0.1579664116449937,BLK,sell
3.773876602402166,20.876515111923215,2020-01-02,49.23548477325439,2.1737016009085295,0.07664952665302494,BMY,sell
187.89401422046132,20.98079986743927,2020-01-02,49.23548477325439,107.82642218182775,3.8162316281798603,BMY,sell
94.65360973890243,20.115769110298157,2020-01-02,64.29427217559814,65.03930515880215,1.472193502406995,C,sell
57.45063946113206,59.62772018623352,2020-01-02,131.97539308776854,31.493901813604214,0.4353132664884374,CAT,sell
37.337860495386145,60.798327398681636,2020-01-02,131.97539308776854,20.137082277168595,0.2829153194531884,CAT,sell
26.665800242613404,65.69021520614623,2020-01-02,131.97539308776854,13.393006613452192,0.20205130379781977,CAT,sell
28.112669490812294,72.69364933700561,2020-01-02,131.97539308776854,12.627869710498954,0.2130144781771275,CAT,sell
16.33392006041487,38.7408638256073,2020-01-02,51.39407554550171,4.021408042591968,0.3178171780899852,COP,sell
21.639383425457005,39.62798187141418,2020-01-02,51.39407554550171,4.954092660116135,0.42104820829588796,COP,sell
50.3613079649832,46.09777092247009,2020-01-02,51.39407554550171,5.189875007299456,0.979904929321977,COP,sell
-145.06232957529016,,2020-01-02,265.5121445068359,,0.546349131580139,COST,buy
-144.24944335545416,,2020-01-02,40.13225230789184,,3.5943520500365267,CSCO,buy
-185.9344181246172,,2020-01-02,90.45697523574829,,2.0555011666047456,CVX,buy
0.14480668763429455,53.495558208465575,2020-01-02,57.63521760177612,0.010400765185295674,0.002512468828257397,GE,sell
3.147667669667555,16.047816189575194,2020-01-02,67.74148817138672,2.4019918135231717,0.04646587718450945,GOOGL,sell
41.78000844011483,72.4974748184204,2020-01-02,200.11107534484862,26.64368925048038,0.20878408837749696,GS,sell
-245.97733670629952,,2020-01-02,186.08240655822752,,1.3218731488692894,HD,buy
-36.42723495924392,,2020-01-02,155.705368321228,,0.2339497690541581,HON,buy
-250.00826964784497,,2020-01-02,98.08565599822997,,2.54887696986353,IBM,buy
101.25400096070305,16.12143984889984,2020-01-02,53.62890304527283,70.81593131437067,1.8880490782223482,INTC,sell
-2.6902925507044455,,2020-01-02,121.42346083145141,,0.02215628291503613,JNJ,buy
137.03324411297268,19.148696301078793,2020-01-02,117.8166709991455,114.76128588823266,1.163105721379333,JPM,sell
-166.19486390841652,,2020-01-02,44.904912274551386,,3.7010397190465696,KO,buy
91.74266079436397,38.92387987823486,2020-01-02,122.32103069229126,62.54915017514291,0.7500154329564985,LLY,sell
-38.18219900636617,,2020-01-02,106.37876485290526,,0.3589268878912293,LOW,buy
-16.087805666227208,,2020-01-02,292.11104245910644,,0.055074281104862344,MA,buy
11.804913488803802,15.01709163942337,2020-04-01,58.06573268051147,8.751899956153924,0.2033025838794913,AAPL,sell
67.70508911474609,16.86710343132019,2020-04-01,58.06573268051147,48.03791730433238,1.16600766044359,AAPL,sell
12.236841335030515,28.237565961265563,2020-04-01,58.06573268051147,6.286023212116555,0.21074118537967834,AAPL,sell
6.79267928358286,24.551966300773618,2020-04-01,58.06573268051147,3.920526894150194,0.11698258111987414,AAPL,sell
48.38032558413889,18.09145917892456,2020-04-01,67.85471299667358,35.481137794317476,0.7129987505290991,ABT,sell
91.32645131493007,17.72164215373993,2020-04-01,67.85471299667358,67.47468600787641,1.3459116881005322,ABT,sell
85.87870188268978,16.421366600227355,2020-04-01,67.85471299667358,65.09539023805254,1.2656261899877137,ABT,sell
50.24659022466416,35.451400030899045,2020-04-01,162.18244378967285,39.26320676699883,0.3098152244507224,AMGN,sell
88.94236629808621,46.209356393432614,2020-04-01,162.18244378967285,63.600723844643284,0.5484093359293043,AMGN,sell
76.16886083607365,16.63113285598755,2020-04-01,95.31823263473511,62.878911903550744,0.7991006414056905,AMZN,sell
269.4016090011203,15.884111245059966,2020-04-01,95.31823263473511,224.50773079242435,2.8263386925509053,AMZN,sell
70.90636376186565,15.436797841167449,2020-04-01,95.31823263473511,59.42307066264669,0.7438908779769644,AMZN,sell
-57.34064713573442,,2020-04-01,19.472523590660092,,2.944695219844931,AVGO,buy
-194.9809358769111,,2020-04-01,71.61005901794434,,2.7228149026947737,AXP,buy
-549.715641332109,,2020-04-01,130.79148694610595,,4.202992520137227,BA,buy
-290.3844960713714,,2020-04-01,16.91294238090515,,17.16936589337748,BAC,buy
80.5167256270388,92.67171263885497,2020-04-01,350.8701856201172,59.25067577232394,0.229477250923261,BLK,sell
28.665976629351018,133.28068544158936,2020-04-01,350.8701856201172,17.776989275637746,0.08169966501624426,BLK,sell
14.413106189750092,20.98079986743927,2020-04-01,42.61272069625854,7.316668987563941,0.33823482646146985,BMY,sell
18.46150583751448,34.29975368309021,2020-04-01,42.61272069625854,3.601504117387826,0.43323931295321927,BMY,sell
59.74852966028777,34.13889363174438,2020-04-01,42.61272069625854,11.881398310827109,1.4021289578333302,BMY,sell
41.60966709066029,41.549190431213376,2020-04-01,42.61272069625854,1.0384960065048503,0.9764611695942165,BMY,sell
22.81448220055785,45.42687239227295,2020-04-01,42.61272069625854,-1.5066724848673516,0.5353913532810637,BMY,sell
38.70011467548624,38.45640504760742,2020-04-01,42.61272069625854,3.7746919136388115,0.9081822057628948,BMY,sell
5.116231931540615,72.69364933700561,2020-04-01,98.30959882049561,1.3331062304858072,0.05204203854887446,CAT,sell
68.19531040375279,42.00601480636596,2020-04-01,261.4064868896484,57.23684777097946,0.2608784166574303,COST,sell
72.91279886692679,42.652818112564084,2020-04-01,261.4064868896484,61.01586247046375,0.27892497900293733,COST,sell
18.810493093909404,53.350620397186276,2020-04-01,261.4064868896484,14.971447290272941,0.0719587846412173,COST,sell
193.75270905448258,61.33379718017578,2020-04-01,261.4064868896484,148.2925159978587,0.7411931943994734,COST,sell
32.4681117165598,66.77223276977539,2020-04-01,261.4064868896484,24.174636145510178,0.12420545527726734,COST,sell
34.03720109937114,10.211648120212555,2020-04-01,31.724854987335203,23.081251237269488,1.072887523456263,CSCO,sell
12.889544451905325,13.795325021362304,2020-04-01,31.724854987335203,7.284618750517046,0.40629167436859603,CSCO,sell
32.030792128451935,11.21398386220932,2020-04-01,31.724854987335203,20.70866674235848,1.0096434527829636,CSCO,sell
-269.88093453596093,,2020-04-01,51.66939828338623,,5.223225806806781,CVX,buy
-239.023482699545,,2020-04-01,34.092531702804564,,7.011021791610805,GE,buy
100.47942713488611,16.047816189575194,2020-04-01,54.54736901321411,70.91841609686806,1.8420581771880684,GOOGL,sell
-186.5479648456388,,2020-04-01,125.01234366760254,,1.4922363614080734,GS,buy
121.70218447095752,19.169323446655273,2020-04-01,152.12367870025633,106.36631724620338,0.8000213083905159,HD,sell
-32.18147372007813,,2020-04-01,112.31732140045165,,0.2865228027059121,HON,buy
62.28272407660214,71.47646642303467,2020-04-01,76.84120064163207,4.348321711415039,0.8105381430343992,IBM,sell
5.43655654522531,69.51947004241943,2020-04-01,76.84120064163207,0.5180164036890362,0.07075054137402192,IBM,sell
104.75270197927892,16.12143984889984,2020-04-01,45.95610088920593,68.00536373054317,2.279407955688491,INTC,sell
77.4614822566644,15.299997703170774,2020-04-01,45.95610088920593,51.6725123989205,1.6855538385080528,INTC,sell
1.873253472815273,40.787018642807006,2020-04-01,107.68150526504516,1.1637126456290339,0.01739624151988295,JNJ,sell
63.37640566844032,39.00824370117187,2020-04-01,107.68150526504516,40.41793874198141,0.5885542323395914,JNJ,sell
57.4723328744641,40.02567140579223,2020-04-01,107.68150526504516,36.1096234203612,0.533725199448158,JNJ,sell
87.17855579593454,38.24675140419006,2020-04-01,107.68150526504516,56.214124688694284,0.8095963701598983,JNJ,sell
21.54591058640198,43.50292296257019,2020-04-01,107.68150526504516,12.841443778554208,0.20008924033304787,JNJ,sell
-221.51389432352454,,2020-04-01,70.99607362060546,,3.120086548831818,JPM,buy
29.513093179189642,17.115167427062985,2020-04-01,34.6483518447876,14.93457777634717,0.8517892369425795,KO,sell
