cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
17.607358082190352,36.86694099769592,2011-07-01,44.12066707992554,2.8947647670098693,0.3990727984754683,PEP,sell
31.09065363220449,39.80581775627136,2011-07-01,56.87784026985168,9.331935535046416,0.5466215574413118,MCD,sell
-8.28572954288031,,2011-07-01,25.685798902893065,,0.3225801764704723,HD,buy
-32.10842726755149,,2011-07-01,17.99411630630493,,1.7843847800573052,LOW,buy
22.150434466101935,42.006007171630856,2011-07-01,58.67799758148193,6.2935315827721805,0.37749131495742017,COST,sell
-17.083109806968334,,2011-07-01,69.39130574417113,,0.24618516143722102,GE,buy
-2.105382833279456,,2011-07-01,60.02211533241272,,0.03507678497532929,BA,buy
-13.803678633477821,,2011-07-01,75.00555401382445,,0.1840354199761478,CAT,buy
7.149168540931489,42.40463959579468,2011-07-01,51.176519353866574,1.2253988274898813,0.13969626366141963,MMM,sell
1.2109021407617264,26.485817981910703,2011-07-01,41.04061027450562,0.42943876876006726,0.02950497404065011,HON,sell
-4.421315286837452,,2011-07-01,43.084886859130854,,0.10261870482086355,UPS,buy
-11.247338610099314,,2011-07-01,45.7623312007904,,0.24577722146080383,XOM,buy
-12.711866747976911,,2011-07-01,56.250311877822874,,0.22598748919983613,CVX,buy
-14.642392484940876,,2011-07-01,34.37754399909973,,0.4259289868212903,COP,buy
-20.77273466989213,,2011-07-01,59.98424322891235,,0.34630318816591643,SLB,buy
9.778328656110697,6.590211727905273,2011-07-01,8.234476694011688,1.952542199555884,1.1874863478843452,T,sell
-5.6661390649673065,,2011-07-01,17.330174928474424,,0.32695221417860765,VZ,buy
62.319767085743614,6.405439686203002,2011-10-03,11.196303482723236,26.66643650731441,5.566101989099156,AAPL,sell
24.332224722815976,23.00032281990051,2011-10-03,18.934090215682982,-5.225520971644595,1.2851013407901561,MSFT,sell
17.798914644288004,13.528891852951048,2011-10-03,14.115292618274689,0.7394318666711719,1.2609667490168945,INTC,sell
27.716594681017316,15.841459797382354,2011-10-03,9.80366424407959,-17.06985551028045,2.827166862406095,CSCO,sell
-2.7887053383023366,,2011-10-03,22.660036950111387,,0.12306711345802235,ORCL,buy
37.244303350913846,71.47645878829955,2011-10-03,96.3936511894226,9.627433560088502,0.38637714093561293,IBM,sell
-8.104455274665696,,2011-10-03,32.33837114715576,,0.25061420804982326,QCOM,buy
-17.22248389203775,,2011-10-03,17.68701863002777,,0.973735837129647,TXN,buy
19.52917139251031,39.80647816085815,2011-10-03,40.55990223655701,0.36276586219936746,0.48148960711518907,JNJ,sell
-3.4266337001359286,,2011-10-03,8.761760388851165,,0.39108963816176967,PFE,buy
10.685874019120165,20.209603822135925,2011-10-03,18.589536345291137,-0.9312678185447325,0.5748327349663551,MRK,sell
25.488739301606774,18.09145345287323,2011-10-03,17.681109350395204,-0.5915439831709648,1.4415803214879759,ABT,sell
32.227522204237694,23.391461751556395,2011-10-03,26.07198684024811,3.3133908184347014,1.2360976707186389,LLY,sell
19.32600999397593,38.550392454147335,2011-10-03,36.14483546333313,-1.2862091596105145,0.5346824725092763,AMGN,sell
59.38296880133864,14.392227698898314,2011-10-03,18.989431317329405,14.376186126098673,3.127158881643119,BMY,sell
-12.458689852578704,,2011-10-03,33.5783322933197,,0.37103361011938407,UNH,buy
-44.89344876947452,,2011-10-03,19.14869439239502,,2.3444652595899242,JPM,buy
-95.51282061270949,,2011-10-03,4.24879879989624,,22.479958480274945,BAC,buy
-12.067669932044371,,2011-10-03,15.348926811790465,,0.7862223906608534,WFC,buy
-84.89007362224022,,2011-10-03,16.91299009799957,,5.019223279287607,C,buy
4.354483229260566,13.84908787164688,2011-10-03,14.011540680027007,0.05048681267763211,0.3107783311415382,USB,sell
-7.099435566409402,,2011-10-03,35.36855170288086,,0.20072734744835863,AXP,buy
-52.31880402699522,,2011-10-03,68.21927465362548,,0.7669211420472757,GS,buy
-34.56302670492156,,2011-10-03,96.99663738250732,,0.3563322156068347,BLK,buy
32.15568839482332,12.887371783447264,2011-10-03,12.879320064353942,-0.020102658285829023,2.496691458411732,WMT,sell
34.20731256997848,37.60686516799927,2011-10-03,40.756625700759884,2.6436153928885098,0.8393067871008935,PG,sell
29.30098968183355,17.115169335746764,2011-10-03,20.65351451396942,5.019824373606898,1.4186926715070811,KO,sell
2.2715631857168326,36.86694099769592,2011-10-03,38.20257524986267,0.07941814333093467,0.05946099630351487,PEP,sell
40.96066467333756,39.80581775627136,2011-10-03,57.50995820732116,12.609526818484209,0.7122360361604847,MCD,sell
2.422535972856796,19.169310085868833,2011-10-03,22.223877121353148,0.3329661374816286,0.10900600105141756,HD,sell
-14.835699172784329,,2011-10-03,14.426226128673552,,1.0283839335706038,LOW,buy
39.140883098894534,42.006007171630856,2011-10-03,58.929240655517575,11.240435072296965,0.6642013822594497,COST,sell
-22.6449469232861,,2011-10-03,53.60078394508361,,0.42247417400623943,GE,buy
-18.062886676361565,,2011-10-03,47.39468719253539,,0.38111627581765006,BA,buy
-54.70349654824432,,2011-10-03,48.92278705902099,,1.1181598563109132,CAT,buy
-31.650715896506092,,2011-10-03,37.85602856559753,,0.83608125563571,MMM,buy
-39.77278382260482,,2011-10-03,29.106931339263912,,1.3664368585963977,HON,buy
-2.479750498126759,,2011-10-03,36.537761758804315,,0.06786815553991143,UPS,buy
4.253492948939837,37.16281370468139,2011-10-03,39.90862505149841,0.29265075375897176,0.10658079408777166,XOM,sell
3.4797369951025545,40.565523525238035,2011-10-03,48.89186103744507,0.5926030234919248,0.07117211170254922,CVX,sell
-12.388147171267736,,2011-10-03,27.87657468986511,,0.4443927314990965,COP,buy
-52.35947748441373,,2011-10-03,39.652176346969604,,1.3204691976110228,SLB,buy
12.743970543128443,6.590211727905273,2011-10-03,7.453696851968765,1.4763451216275545,1.7097516569596394,T,sell
31.05956819285008,13.102343019866943,2011-10-03,16.85498211193085,6.91518679812836,1.8427529609102624,VZ,sell
-16.97611371941315,,2012-01-03,12.308346792507171,,1.379235896225115,AAPL,buy
-16.575929128138462,,2012-01-03,20.847848590278623,,0.7950906327988125,MSFT,buy
6.545133313055267,13.528891852951048,2012-01-03,16.947928859710693,1.3204004569968042,0.3861907473906516,INTC,sell
14.480796805754364,15.841459797382354,2012-01-03,12.111724594116211,-4.459277223328163,1.1956015589050821,CSCO,sell
-55.939354917276745,,2012-01-03,21.01503974571228,,2.661872430133762,ORCL,buy
-21.18086072079348,,2012-01-03,104.19286384429931,,0.20328513814962523,IBM,buy
-1.7390510840459446,,2012-01-03,37.65522739753723,,0.04618352362306233,QCOM,buy
-9.398965851843645,,2012-01-03,20.002565075492857,,0.469888027678973,TXN,buy
-23.087645184641083,,2012-01-03,43.502942049407956,,0.5307145700265412,JNJ,buy
24.774563896199346,8.902022879219054,2012-01-03,11.203774102592467,5.089792264146464,2.2112694944881746,PFE,sell
12.72491488301519,20.209603822135925,2012-01-03,22.823106796073912,1.4571461802732664,0.5575452543211235,MRK,sell
-7.0011891569998665,,2012-01-03,20.209542744255064,,0.34642986462373493,ABT,buy
-1.455235336732786,,2012-01-03,30.43350092048645,,0.04781688904391501,LLY,buy
5.308180363342831,38.550392454147335,2012-01-03,43.20254800643921,0.5715977850707183,0.12286729853414347,AMGN,sell
-11.185639262520557,,2012-01-03,21.357005257225033,,0.5237456809978767,BMY,buy
7.244890339523028,24.13743644943237,2012-01-03,40.36312540397644,2.912394319873477,0.17949279861289646,UNH,sell
13.627211902525648,28.17208474693298,2012-01-03,23.552269410324097,-2.672999422930804,0.5785944303334176,JPM,sell
-27.699363229178473,,2012-01-03,4.465035493659973,,6.203615462521981,BAC,buy
13.802729830453236,17.746470312309263,2012-01-03,18.89045966091156,0.8358809786056707,0.7306719941290822,WFC,sell
12.393227135985514,24.870149612426754,2012-01-03,20.711163797950743,-2.488670185653346,0.5983839081612476,C,sell
11.701755631931013,13.84908787164688,2012-01-03,17.13974433917999,2.2466179827247093,0.6827263814654341,USB,sell
-12.454409402911589,,2012-01-03,39.52637118186951,,0.3150911411929549,AXP,buy
-24.99652975472776,,2012-01-03,72.49748245315551,,0.34479169357197126,GS,buy
26.69675692302713,155.8846624404907,2012-01-03,124.84612498626709,-6.63719670716916,0.21383728911060507,BLK,sell
-0.8409567293296889,,2012-01-03,15.068511580371856,,0.0558088783251236,WMT,buy
-22.83486875894663,,2012-01-03,43.75905305595398,,0.5218318762462264,PG,buy
-21.05743582754854,,2012-01-03,22.33575348510742,,0.9427680978655495,KO,buy
-14.108027813952514,,2012-01-03,42.47673821678161,,0.33213538530081266,PEP,buy
-3.279279099285025,,2012-01-03,66.67129393692016,,0.049185772551342044,MCD,buy
39.37054638280669,19.169310085868833,2012-01-03,29.8782042886734,14.11112300614123,1.3177012246928026,HD,sell
41.47355117720696,17.037961168289183,2012-01-03,19.500424003601072,5.237172197046505,2.126802533603792,LOW,sell
-30.339598083389486,,2012-01-03,61.333816267013546,,0.49466346511535564,COST,buy
20.538896280963286,53.495569660568236,2012-01-03,67.54721965255737,4.272646353859756,0.3040672345450961,GE,sell
25.181744915948588,43.80818639373779,2012-01-03,60.68857497024536,7.004244858675872,0.41493386404763655,BA,sell
38.242547134708666,39.07928109397888,2012-01-03,65.43939745559692,15.404756639447996,0.5843963823269869,CAT,sell
3.0544809863272335,42.40463959579468,2012-01-03,44.811497856903074,0.16405840346637124,0.068162885250592,MMM,sell
34.32632829216454,26.485817981910703,2012-01-03,38.43514320373535,10.671911855770876,0.8930974475679463,HON,sell
6.533071001576095,32.45812960205078,2012-01-03,43.806803838729856,1.6924698463491339,0.1491337059336013,UPS,sell
10.02474450070896,37.16281370468139,2012-01-03,48.525517620849605,2.347387708191069,0.2065870699007588,XOM,sell
14.994714175422141,40.565523525238035,2012-01-03,60.512417391586304,4.94275365464015,0.24779565619381483,CVX,sell
12.79496394473312,22.48909523105621,2012-01-03,34.18582717552185,4.377816067817918,0.37427685686934975,COP,sell
10.66339995315222,45.08865744438171,2012-01-03,48.25698319244385,0.7001085106941982,0.22097112682381503,SLB,sell
-16.24621670861587,,2012-01-03,8.217838955593109,,1.976945130758324,T,buy
-14.522903469050924,,2012-01-03,18.7101227602005,,0.7762056751409201,VZ,buy
101.86621518328913,6.405439686203002,2012-04-02,18.490046253204344,66.5770715822959,5.509246098594026,AAPL,sell
24.19478667175359,23.00032281990051,2012-04-02,25.276832320976258,2.1790571316580447,0.9571921973654618,MSFT,sell
11.234919887613435,13.528891852951048,2012-04-02,19.756550284194944,3.541470679646875,0.5686680987318553,INTC,sell
3.658392160965139,15.841459797382354,2012-04-02,13.776031747341156,-0.548499446421979,0.2655621174560103,CSCO,sell
5.5466005841125705,19.892128632164,2012-04-02,24.017386257934568,0.9526913591255033,0.2309410576381996,ORCL,sell
1.3393321056354217,71.47645878829955,2012-04-02,117.44298561859131,0.5242070852004641,0.011404104711583596,IBM,sell
31.214275666550016,30.905003073883055,2012-04-02,46.64100777626037,10.531247331241005,0.6692453091126742,QCOM,sell
-0.06282016633813665,,2012-04-02,22.473079465484616,,0.002795351942515012,TXN,buy
-29.44451221556876,,2012-04-02,44.10704046478271,,0.6675694380147483,JNJ,buy
-22.740080051356518,,2012-04-02,11.655915732192993,,1.9509475337531548,PFE,buy
-28.69292926848609,,2012-04-02,23.2365453414917,,1.2348190682739464,MRK,buy
-9.310679634174441,,2012-04-02,22.008313057136533,,0.42305285325607045,ABT,buy
-38.35397569577466,,2012-04-02,29.84446202011108,,1.2851287340991213,LLY,buy
-14.91358698484512,,2012-04-02,46.20935257606506,,0.3227395787529357,AMGN,buy
-39.19636645263057,,2012-04-02,20.876517020606993,,1.8775338057560198,BMY,buy
7.44233611289382,24.13743644943237,2012-04-02,46.48018217010498,3.5774864807891102,0.1601184798643187,UNH,sell
54.734766856237265,28.17208474693298,2012-04-02,31.283220225906373,5.443406205309955,1.7496525760768744,JPM,sell
124.18434240835913,11.985510109806059,2012-04-02,7.450738242530822,-75.58280051967245,16.66738762871596,BAC,sell
16.761763470968468,10.723258400154114,2012-04-02,7.450738242530822,-7.362117289658784,2.249678209776288,BAC,sell
5.532309980722797,10.180732214736938,2012-04-02,7.450738242530822,-2.0270706617414076,0.7425183653806116,BAC,sell
26.42093918424647,17.746470312309263,2012-04-02,23.092817234802244,6.1168589982252115,1.1441193560579759,WFC,sell
47.67231049535513,24.870149612426754,2012-04-02,26.963025274085997,3.700334712317378,1.7680623747058792,C,sell
8.864491241500192,13.84908787164688,2012-04-02,19.82835553035736,2.6730994262270595,0.4470613424259309,USB,sell
21.286890238328077,32.31514246559143,2012-04-02,47.49464260139465,6.803385299167216,0.44819560843906636,AXP,sell
50.849197076096324,128.84690464477538,2012-04-02,95.10880749664307,-18.03781580289938,0.5346423576795565,GS,sell
6.144765946334311,155.8846624404907,2012-04-02,143.16137455444334,-0.5461083785407475,0.04292195409172672,BLK,sell
-26.765824743332356,,2012-04-02,15.428356687164305,,1.7348461204296832,WMT,buy
-28.074849139055523,,2012-04-02,44.59032683181762,,0.629617478359064,PG,buy
-15.80661108110837,,2012-04-02,23.78243081035614,,0.6646339563500518,KO,buy
-29.5849884995579,,2012-04-02,43.04432351150513,,0.6873145187576304,PEP,buy
-32.59459493472896,,2012-04-02,66.81352905197143,,0.4878442345018925,MCD,buy
18.693629132204148,19.169310085868833,2012-04-02,35.66227096824646,8.64536345152104,0.5241850455583403,HD,sell
30.084421389304456,17.037961168289183,2012-04-02,24.105388806724548,8.820412436317689,1.2480371766877276,LOW,sell
-9.401030558472444,,2012-04-02,66.77221750030517,,0.14079254681678766,COST,buy
-6.348144949435061,,2012-04-02,74.41004467544555,,0.08531301085927012,GE,buy
-28.138075656035397,,2012-04-02,61.91375456314086,,0.4544721258559701,BA,buy
6.037200714976967,39.07928109397888,2012-04-02,75.01322696914673,2.8920292126445317,0.08048181579310132,CAT,sell
-12.805879705150728,,2012-04-02,48.283168038558955,,0.26522451250348666,MMM,buy
-4.591722748671064,,2012-04-02,42.592396818923945,,0.10780616005697397,HON,buy
-7.456446345475439,,2012-04-02,48.076194187164305,,0.15509643538851936,UPS,buy
-28.346291978259977,,2012-04-02,49.46739943580627,,0.5730297590243225,XOM,buy
-36.17759835659001,,2012-04-02,59.91639333801269,,0.6038013361801919,CVX,buy
-20.89085386257128,,2012-04-02,35.80163205184936,,0.5835168025948176,COP,buy
-33.17818390075434,,2012-04-02,48.32246402015686,,0.6865995882766791,SLB,buy
-18.30550584927578,,2012-04-02,8.673486627197265,,2.1105129501065463,T,buy
-37.949110565063094,,2012-04-02,18.376251976585387,,2.0651170115329833,VZ,buy
-4.472071339700393,,2012-07-02,17.734453239250183,,0.25216854894645024,AAPL,buy
-6.0262267836138745,,2012-07-02,24.113285873603818,,0.24991313150774808,MSFT,buy
-7.855899600130584,,2012-07-02,18.72692872085571,,0.4194974903376263,INTC,buy
-48.11767653764961,,2012-07-02,11.213987679576872,,4.290862261716448,CSCO,buy
11.595900449111324,19.892128632164,2012-07-02,24.286273298835752,2.098060228786183,0.4774672633560133,ORCL,sell
-10.192852924540805,,2012-07-02,110.40986681594848,,0.09231831554993297,IBM,buy
-46.47229568436121,,2012-07-02,38.2219423324585,,1.2158538485600827,QCOM,buy
-35.4878244854893,,2012-07-02,19.210346787071227,,1.8473286754705018,TXN,buy
19.36717079260835,39.80647816085815,2012-07-02,45.67648871040344,2.4889281132847465,0.42400743444618616,JNJ,sell
16.722050745129142,8.902022879219054,2012-07-02,11.968299938106536,4.284187465429929,1.3971951598477972,PFE,sell
37.88672416001946,20.209603822135925,2012-07-02,25.492131792640684,7.85095894349169,1.4862124701142871,MRK,sell
27.592740540871997,18.09145345287323,2012-07-02,23.39248067550659,6.252858377152599,1.1795559831225315,ABT,sell
30.671472791941888,23.391461751556395,2012-07-02,32.026534990310665,8.269718031594902,0.9576893910384392,LLY,sell
37.506887000135,38.550392454147335,2012-07-02,50.63664865722656,8.952366668896406,0.7407063459912102,AMGN,sell
30.640719150595757,14.392227698898314,2012-07-02,22.40076851520538,10.954421041045158,1.3678423188828184,BMY,sell
-5.270931761510336,,2012-07-02,44.457322111511225,,0.11856161170232848,UNH,buy
-54.521498134256525,,2012-07-02,24.799150393295285,,2.1985228231446587,JPM,buy
-42.13954871811006,,2012-07-02,6.21315411081314,,6.782311844602724,BAC,buy
1.7610209220407063,17.746470312309263,2012-07-02,22.596237822532654,0.37796300957764517,0.07793425329789372,WFC,sell
-68.56140825574127,,2012-07-02,20.1157652929306,,3.408342027128155,C,buy
17.08116446268957,13.84908787164688,2012-07-02,20.411963518524168,5.491953685433412,0.8368212321753443,USB,sell
14.680105880429515,32.31514246559143,2012-07-02,48.51339918708801,4.901576218828179,0.30259899587363215,AXP,sell
-57.606166721495896,,2012-07-02,74.4201836036682,,0.7740664418174918,GS,buy
-43.01246494682519,,2012-07-02,118.96645801391601,,0.36155119404995517,BLK,buy
49.70001485277644,12.887371783447264,2012-07-02,17.531128960990905,13.164856707754268,2.8349580317026692,WMT,sell
-17.8503996068645,,2012-07-02,40.72769293365478,,0.4382865397247695,PG,buy
29.806242014276854,17.115169335746764,2012-07-02,25.452959403419495,9.763822928500009,1.1710324737434075,KO,sell
28.839073238020767,36.86694099769592,2012-07-02,45.92962636184692,5.690432682618056,0.6278969702652963,PEP,sell
-21.12689338779339,,2012-07-02,60.298981366348265,,0.35036899312504666,MCD,buy
28.28056281010113,19.169310085868833,2012-07-02,38.03983600616455,14.02921646302788,0.7434459708374694,HD,sell
-17.03027596589474,,2012-07-02,22.113836548423766,,0.770118560323203,LOW,buy
17.635478422277902,42.006007171630856,2012-07-02,68.76424738540649,6.862495931400494,0.256462901766894,COST,sell
18.783540345696323,53.495569660568236,2012-07-02,76.91356816177368,5.719054910281317,0.24421621301183905,GE,sell
1.9850291449060231,43.80818639373779,2012-07-02,60.54367601280212,0.5487019757619334,0.032786729773168766,BA,sell
-56.95742244160256,,2012-07-02,58.85771134223938,,0.9677138499390976,CAT,buy
10.481380875843218,42.40463959579468,2012-07-02,48.57675126342773,1.3317533905443195,0.21576949061503825,MMM,sell
